ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ACGL,2018-10-30T16:04:00.000Z,TAS,0.52,0.59,14.34,EDT,-14400000,EQUITY
ACCO,2018-10-30T08:05:00.000Z,TAS,0.35,0.34,-3.95,EDT,-14400000,EQUITY
AMFPF,2018-10-30T07:10:00.000Z,TAS,0.06,0.05,-14.55,EDT,-14400000,EQUITY
AHH-PA,2018-10-30T06:00:00.000Z,TAS,0.1,0.09,-10,EDT,-14400000,EQUITY
AN,2018-10-30T07:30:00.000Z,TAS,1.24,1.24,-0.16,EDT,-14400000,EQUITY
AHH,2018-10-30T06:00:00.000Z,TAS,0.1,0.09,-10,EDT,-14400000,EQUITY
NOA,2018-10-30T16:06:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
AMRC,2018-10-30T06:00:00.000Z,TAS,0.16,0.23,46.5,EDT,-14400000,EQUITY
AFGD,2018-10-30T18:23:00.000Z,TAS,1.88,2.19,16.68,EDT,-14400000,EQUITY
AIRYY,2018-10-30T11:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AWI,2018-10-30T06:00:00.000Z,TAS,1.2,1.11,-7.65,EDT,-14400000,EQUITY
ENLBF,2018-10-31T03:33:00.000Z,TAS,0.03,0.03,0,UTC,0,EQUITY
FKRAF,2018-10-31T02:30:00.000Z,TAS,0.28,0.34,23.64,EDT,-14400000,EQUITY
JPNRF,2018-10-31T02:00:00.000Z,TAS,154.06,159.99,3.85,EDT,-14400000,EQUITY
UAA,2018-10-30T06:55:00.000Z,TAS,0.12,0.25,103.25,EDT,-14400000,EQUITY
MNARF,2018-10-30T16:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IUSDF,2018-10-31T03:00:00.000Z,TAS,,61.95,,EDT,-14400000,EQUITY
ASAAF,2018-10-30T13:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATGFF,2018-10-30T07:45:00.000Z,TAS,0.05,-0.07,-229.63,EDT,-14400000,EQUITY
ASEKF,2018-10-31T00:01:00.000Z,TAS,105.05,90.68,-13.68,EDT,-14400000,EQUITY
ACGLP,2018-10-30T16:04:00.000Z,TAS,0.52,0.59,14.34,EDT,-14400000,EQUITY
ACEXF,2018-10-30T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
AJISF,2018-10-31T02:00:00.000Z,TAS,,112.42,,EDT,-14400000,EQUITY
ACGBF,2018-10-30T11:08:00.000Z,TAS,0.14,0.17,21.43,EDT,-14400000,EQUITY
AKKVF,2018-10-31T02:00:00.000Z,TAS,-0.06,0.08,233.33,EDT,-14400000,EQUITY
APAM,2018-10-30T17:16:00.000Z,TAS,0.76,0.79,3.4,EDT,-14400000,EQUITY
AGN,2018-10-30T06:30:00.000Z,TAS,4.04,4.25,5.25,UTC,0,EQUITY
OMVKY,2018-10-31T02:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EADSF,2018-10-31T03:04:00.000Z,TAS,1.09,1.36,24.43,EDT,-14400000,EQUITY
ALPMF,2018-10-30T23:00:00.000Z,TAS,,25.52,,EDT,-14400000,EQUITY
AAT,2018-10-30T16:34:00.000Z,TAS,0.04,0.22,450,EDT,-14400000,EQUITY
IDCBF,2018-10-30T04:32:00.000Z,TAS,0.19,0.22,15.79,EDT,-14400000,EQUITY
VIV,2018-10-30T07:05:00.000Z,TAS,0.27,0.27,-1.47,EDT,-14400000,EQUITY
PSBKF,2018-10-30T05:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOHMF,2018-10-31T03:04:00.000Z,TAS,0.34,0.36,4.96,UTC,0,EQUITY
BJRI,2018-10-30T16:03:00.000Z,TAS,0.23,0.39,67.38,EDT,-14400000,EQUITY
BPMC,2018-10-30T10:35:00.000Z,TAS,-1.51,-1.66,-9.79,EDT,-14400000,EQUITY
ELBMF,2018-10-30T19:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TDBOF,2018-10-31T01:00:00.000Z,TAS,56.66,31.75,-43.96,EDT,-14400000,EQUITY
ESGFF,2018-10-30T18:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSFL,2018-10-30T16:10:00.000Z,TAS,0.5,0.51,2.41,UTC,0,EQUITY
SEBFF,2018-10-30T17:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCBP,2018-10-30T09:00:00.000Z,TAS,0.44,0.51,15.91,UTC,0,EQUITY
FCBP,2018-10-30T09:00:00.000Z,TAS,0.44,0.51,15.91,UTC,0,EQUITY
LEVLP,2018-10-30T08:38:00.000Z,TAS,0.47,0.41,-12.77,EDT,-14400000,EQUITY
BYYLF,2018-10-30T13:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CGMBF,2018-10-30T12:46:00.000Z,TAS,0.23,0.29,27.39,EDT,-14400000,EQUITY
BGSF,2018-10-30T08:55:00.000Z,TAS,0.41,0.49,19.51,EDT,-14400000,EQUITY
BOLYY,2018-10-31T03:04:00.000Z,TAS,0.34,0.36,4.96,UTC,0,EQUITY
BNTOF,2018-10-31T03:30:00.000Z,TAS,,7.14,,EDT,-14400000,EQUITY
EAT,2018-10-30T06:45:00.000Z,TAS,0.45,0.47,4.91,EDT,-14400000,EQUITY
MBIN,2018-10-30T16:05:00.000Z,TAS,0.55,0.55,0.18,EDT,-14400000,EQUITY
TECH,2018-10-30T08:05:00.000Z,TAS,0.95,0.98,3.59,EDT,-14400000,EQUITY
SMEYF,2018-10-30T17:12:00.000Z,TAS,,,,UTC,0,EQUITY
PBHDF,2018-10-31T02:00:00.000Z,TAS,,72.6,,EDT,-14400000,EQUITY
JBSS,2018-10-30T16:25:00.000Z,TAS,0.94,0.57,-39.36,EDT,-14400000,EQUITY
BWFG,2018-10-30T17:02:00.000Z,TAS,0.6,0.62,3.68,EDT,-14400000,EQUITY
BGS,2018-10-30T16:05:00.000Z,TAS,0.57,0.57,0.71,EDT,-14400000,EQUITY
VIV-WI,2018-10-30T07:05:00.000Z,TAS,0.27,0.27,-1.47,UTC,0,EQUITY
SAN,2018-10-31T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCH,2018-10-30T08:28:00.000Z,TAS,0.45,0.39,-14.76,EDT,-14400000,EQUITY
BP,2018-10-30T06:47:00.000Z,TAS,0.85,1.14,34.59,EDT,-14400000,EQUITY
BXP-PB,2018-10-30T19:21:00.000Z,TAS,0.72,0.77,6.94,UTC,0,EQUITY
BTEAF,2018-10-30T13:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BXP,2018-10-30T19:21:00.000Z,TAS,0.72,0.77,6.94,EDT,-14400000,EQUITY
BAND,2018-10-30T16:05:00.000Z,TAS,-0.19,-0.05,74.36,EDT,-14400000,EQUITY
BAYK,2018-10-30T17:01:00.000Z,TAS,0.06,0.08,33.33,UTC,0,EQUITY
BKR,2018-10-30T06:45:00.000Z,TAS,0.2,0.19,-6.4,EDT,-14400000,EQUITY
FTSSF,2018-10-30T19:14:00.000Z,TAS,,,,UTC,0,EQUITY
MBINP,2018-10-30T16:05:00.000Z,TAS,0.55,0.55,0.18,EDT,-14400000,EQUITY
LEVL,2018-10-30T08:38:00.000Z,TAS,0.47,0.41,-12.77,EDT,-14400000,EQUITY
BHE,2018-10-30T16:21:00.000Z,TAS,0.31,0.33,6.8,EDT,-14400000,EQUITY
BSVN,2018-10-30T08:24:00.000Z,TAS,0.54,0.62,15.46,EDT,-14400000,EQUITY
BIDU,2018-10-30T16:30:00.000Z,TAS,16.74,19.01,13.53,EDT,-14400000,EQUITY
HWBK,2018-10-30T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HBB,2018-10-30T17:08:00.000Z,TAS,0.43,0.59,37.21,EDT,-14400000,EQUITY
TFBRF,2018-10-30T07:05:00.000Z,TAS,0.9,1.06,17.78,UTC,0,EQUITY
BWEN,2018-10-30T10:07:00.000Z,TAS,-0.11,-0.05,55.75,EDT,-14400000,EQUITY
BKI,2018-10-30T07:00:00.000Z,TAS,0.45,0.48,5.73,EDT,-14400000,EQUITY
BIOAF,2018-10-30T16:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIHHF,2018-10-30T07:20:00.000Z,TAS,0.77,0.88,14.29,EDT,-14400000,EQUITY
ELBMD,2018-10-30T19:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ETN,2018-10-30T06:30:00.000Z,TAS,1.43,1.43,-0.14,EDT,-14400000,EQUITY
EPWDF,2018-10-31T03:30:00.000Z,TAS,70.07,32.4,-53.76,EDT,-14400000,EQUITY
DSKYF,2018-10-30T23:30:00.000Z,TAS,,10.32,,EDT,-14400000,EQUITY
ENIC,2018-10-30T16:58:00.000Z,TAS,42.92,62,44.45,EDT,-14400000,EQUITY
TOAGF,2018-10-31T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LODE,2018-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNPMF,2018-10-30T08:03:00.000Z,TAS,0.16,0.15,-4.43,EDT,-14400000,EQUITY
TYNPF,2018-10-31T02:00:00.000Z,TAS,23.8,18.47,-22.39,EDT,-14400000,EQUITY
KRNY,2018-10-30T16:30:00.000Z,TAS,0.12,0.12,-3.23,EDT,-14400000,EQUITY
MKL,2018-10-30T17:14:00.000Z,TAS,7.05,5.15,-26.95,EDT,-14400000,EQUITY
TKGSF,2018-10-31T01:00:00.000Z,TAS,-5.22,-23.63,-352.25,EDT,-14400000,EQUITY
MRAAF,2018-10-31T02:00:00.000Z,TAS,93.7,108.35,15.64,EDT,-14400000,EQUITY
SKSJF,2018-10-31T02:30:00.000Z,TAS,,4.78,,EDT,-14400000,EQUITY
HURN,2018-10-30T16:22:00.000Z,TAS,0.59,0.64,7.93,EDT,-14400000,EQUITY
KDNY,2018-10-30T16:01:00.000Z,TAS,-1.56,-1.45,7.05,EDT,-14400000,EQUITY
KYSEF,2018-10-31T02:30:00.000Z,TAS,78.47,58.87,-24.98,EDT,-14400000,EQUITY
GMICF,2018-10-30T17:00:00.000Z,TAS,1.27,1.35,6.3,UTC,0,EQUITY
PCCYF,2018-10-30T04:39:00.000Z,TAS,0.11,0.12,4.55,EDT,-14400000,EQUITY
JTEKF,2018-10-31T00:40:00.000Z,TAS,40.42,18.71,-53.72,EDT,-14400000,EQUITY
MBUMF,2018-10-30T23:30:00.000Z,TAS,82.07,162.13,97.55,EDT,-14400000,EQUITY
KSTUF,2018-10-31T01:00:00.000Z,TAS,,47.34,,EDT,-14400000,EQUITY
RCDTF,2018-10-30T08:20:00.000Z,TAS,0.38,0.35,-7.89,EDT,-14400000,EQUITY
SIMO,2018-10-30T18:09:00.000Z,TAS,0.88,0.95,7.71,EDT,-14400000,EQUITY
KEM,2018-10-30T07:45:00.000Z,TAS,0.61,0.87,43.8,UTC,0,EQUITY
OSKXF,2018-10-31T00:01:00.000Z,TAS,,1.31,,EDT,-14400000,EQUITY
MZDAY,2018-10-31T02:00:00.000Z,TAS,,5.94,,EDT,-14400000,EQUITY
HUATF,2018-10-30T11:55:00.000Z,TAS,0.18,0.17,-2.86,EDT,-14400000,EQUITY
QIHCF,2018-10-30T11:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HIZOF,2018-10-31T02:00:00.000Z,TAS,,-13.72,,EDT,-14400000,EQUITY
HUN,2018-10-30T06:00:00.000Z,TAS,0.82,0.84,2.94,EDT,-14400000,EQUITY
GUOSF,2018-10-30T04:44:00.000Z,TAS,0.18,0.16,-11.11,EDT,-14400000,EQUITY
TKYMF,2018-10-30T22:30:00.000Z,TAS,,88.82,,EDT,-14400000,EQUITY
SRXXF,2018-10-31T03:00:00.000Z,TAS,,3.99,,EDT,-14400000,EQUITY
TRXPF,2018-10-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YAMHF,2018-10-31T02:00:00.000Z,TAS,73.01,70.96,-2.8,EDT,-14400000,EQUITY
NDEKF,2018-10-31T03:00:00.000Z,TAS,170.71,114.63,-32.85,EDT,-14400000,EQUITY
SYPLF,2018-10-31T02:00:00.000Z,TAS,,33.31,,EDT,-14400000,EQUITY
GE,2018-10-30T06:49:00.000Z,TAS,0.2,0.14,-29.65,EDT,-14400000,EQUITY
WIRE,2018-10-30T16:05:00.000Z,TAS,0.71,1.13,59.15,EDT,-14400000,EQUITY
WLL,2018-10-30T16:07:00.000Z,TAS,43.71,69,57.86,EDT,-14400000,EQUITY
CHX,2018-10-30T16:45:00.000Z,TAS,0.32,0.37,14.2,EDT,-14400000,EQUITY
CLDHF,2018-10-30T06:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNX,2018-10-30T06:45:00.000Z,TAS,0.2,0.17,-12.82,EDT,-14400000,EQUITY
CLVS,2018-10-30T16:05:00.000Z,TAS,-1.59,-1.71,-7.21,EDT,-14400000,EQUITY
CHX-WI,2018-10-30T16:45:00.000Z,TAS,0.32,0.37,14.2,UTC,0,EQUITY
APY,2018-10-30T16:45:00.000Z,TAS,0.32,0.37,14.2,UTC,0,EQUITY
CICOF,2018-10-30T10:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMI,2018-10-30T07:30:00.000Z,TAS,3.76,4.05,7.83,EDT,-14400000,EQUITY
FSP,2018-10-30T17:15:00.000Z,TAS,0.01,0.09,800,EDT,-14400000,EQUITY
DMRC,2018-10-30T20:29:00.000Z,TAS,-0.75,-0.73,2.41,EDT,-14400000,EQUITY
EOCCY,2018-10-30T04:56:00.000Z,TAS,0.01,0.01,0,UTC,0,EQUITY
RNECF,2018-10-31T02:00:00.000Z,TAS,6.86,4.54,-33.86,EDT,-14400000,EQUITY
CXO,2018-10-30T16:18:00.000Z,TAS,1.05,1.42,34.72,UTC,0,EQUITY
NCR,2018-10-30T16:25:00.000Z,TAS,0.54,0.58,8.01,EDT,-14400000,EQUITY
HRZN,2018-10-30T17:28:00.000Z,TAS,0.29,0.3,2.74,EDT,-14400000,EQUITY
SF-PC,2018-10-30T16:01:00.000Z,TAS,1.34,1.35,0.97,EDT,-14400000,EQUITY
SF-PB,2018-10-30T16:01:00.000Z,TAS,1.34,1.35,0.97,EDT,-14400000,EQUITY
NPEXF,2018-10-31T00:01:00.000Z,TAS,112.77,134.88,19.6,UTC,0,EQUITY
NCTKF,2018-10-31T03:00:00.000Z,TAS,48.6,43.3,-10.91,EDT,-14400000,EQUITY
SPWR,2018-10-30T16:16:00.000Z,TAS,-0.4,-0.29,27.68,EDT,-14400000,EQUITY
SNWAF,2018-10-30T22:30:00.000Z,TAS,27.16,26.97,-0.68,EDT,-14400000,EQUITY
PTR,2018-10-30T04:39:00.000Z,TAS,1.33,1.69,27.14,EDT,-14400000,EQUITY
PESXQ,2018-10-30T06:00:00.000Z,TAS,-0.14,-0.07,49.28,UTC,0,EQUITY
RXN,2018-10-30T16:15:00.000Z,TAS,0.42,0.46,9.52,UTC,0,EQUITY
MAS,2018-10-30T07:00:00.000Z,TAS,0.7,0.65,-6.61,EDT,-14400000,EQUITY
RBBN,2018-10-30T16:10:00.000Z,TAS,0.15,0.21,37.25,EDT,-14400000,EQUITY
H,2018-10-30T16:53:00.000Z,TAS,0.26,0.33,27.91,EDT,-14400000,EQUITY
YAHOF,2018-10-31T02:00:00.000Z,TAS,5.47,4.12,-24.69,EDT,-14400000,EQUITY
GOODN,2018-10-30T16:26:00.000Z,TAS,-0.03,-0.01,66.67,EDT,-14400000,EQUITY
YUMC,2018-10-30T16:30:00.000Z,TAS,0.45,0.51,13.08,EDT,-14400000,EQUITY
VMC,2018-10-30T08:00:00.000Z,TAS,1.38,1.4,1.82,EDT,-14400000,EQUITY
VLNCF,2018-10-30T21:25:00.000Z,TAS,,,,UTC,0,EQUITY
ZEOOF,2018-10-30T23:30:00.000Z,TAS,,36.01,,EDT,-14400000,EQUITY
SSNLF,2018-10-30T19:35:00.000Z,TAS,1888.27,1909,1.1,EDT,-14400000,EQUITY
VSEC,2018-10-30T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIGI,2018-10-30T07:00:00.000Z,TAS,0.81,0.92,13.02,EDT,-14400000,EQUITY
CHT,2018-10-31T02:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CKOCF,2018-10-31T03:30:00.000Z,TAS,,15.4,,EDT,-14400000,EQUITY
CMCO,2018-10-30T06:30:00.000Z,TAS,0.62,0.7,12.9,EDT,-14400000,EQUITY
KELRF,2018-10-31T01:20:00.000Z,TAS,,57.72,,EDT,-14400000,EQUITY
GIC,2018-10-30T16:30:00.000Z,TAS,0.34,0.4,19.4,EDT,-14400000,EQUITY
CW,2018-10-30T17:29:00.000Z,TAS,1.56,1.68,7.83,EDT,-14400000,EQUITY
CTTOF,2018-10-31T03:40:00.000Z,TAS,0.02,0.04,100,EDT,-14400000,EQUITY
INCY,2018-10-30T08:22:00.000Z,TAS,0.4,0.38,-5.71,EDT,-14400000,EQUITY
DOGZ,2018-10-30T16:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNE,2018-10-30T17:05:00.000Z,TAS,0.91,1.2,31.54,UTC,0,EQUITY
WNC,2018-10-30T18:40:00.000Z,TAS,0.29,0.29,-0.34,EDT,-14400000,EQUITY
OKIEF,2018-10-31T02:15:00.000Z,TAS,-2.65,-8.73,-229.43,EDT,-14400000,EQUITY
CTSH,2018-10-30T06:00:00.000Z,TAS,1.13,1.19,5.03,EDT,-14400000,EQUITY
TOAOF,2018-10-31T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEKEY,2018-10-30T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MKMLF,2018-10-31T01:30:00.000Z,TAS,,153.72,,EDT,-14400000,EQUITY
SNP,2018-10-30T08:03:00.000Z,TAS,2.65,2.22,-16.23,EDT,-14400000,EQUITY
HCRSQ,2018-10-30T18:02:00.000Z,TAS,0.56,0.29,-47.75,UTC,0,EQUITY
KTCC,2018-10-30T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MX,2018-10-30T16:05:00.000Z,TAS,0.26,0.32,22.61,EDT,-14400000,EQUITY
HCR,2018-10-30T18:02:00.000Z,TAS,0.56,0.29,-47.75,UTC,0,EQUITY
OSUKF,2018-10-31T02:00:00.000Z,TAS,25.76,26.6,3.24,EDT,-14400000,EQUITY
TTNNF,2018-10-31T02:00:00.000Z,TAS,9.4,18.55,97.34,EDT,-14400000,EQUITY
TYIDF,2018-10-30T22:40:00.000Z,TAS,74.44,67.54,-9.27,EDT,-14400000,EQUITY
SABR,2018-10-30T07:55:00.000Z,TAS,0.35,0.39,12.07,EDT,-14400000,EQUITY
NGHC,2018-10-30T17:36:00.000Z,TAS,0.4,0.65,61.69,UTC,0,EQUITY
KOSCF,2018-10-31T02:00:00.000Z,TAS,157.4,154.63,-1.76,EDT,-14400000,EQUITY
NGHCP,2018-10-30T17:36:00.000Z,TAS,0.4,0.65,61.69,UTC,0,EQUITY
SOHGF,2018-10-30T22:00:00.000Z,TAS,57.74,52.87,-8.43,EDT,-14400000,EQUITY
SQNS,2018-10-30T06:00:00.000Z,TAS,-0.27,-0.32,-17.65,EDT,-14400000,EQUITY
VYGPF,2018-10-31T02:30:00.000Z,TAS,,0.72,,EDT,-14400000,EQUITY
WATT,2018-10-30T16:15:00.000Z,TAS,-0.49,-0.49,0,EDT,-14400000,EQUITY
CRVL,2018-10-30T10:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BTU,2018-10-30T07:59:00.000Z,TAS,1.14,0.59,-48.25,EDT,-14400000,EQUITY
CHRW,2018-10-30T16:26:00.000Z,TAS,1.17,1.25,6.47,EDT,-14400000,EQUITY
CGKEF,2018-10-31T02:30:00.000Z,TAS,21.83,22.86,4.72,EDT,-14400000,EQUITY
CEQP,2018-10-30T07:00:00.000Z,TAS,-0.01,-0.34,-2515.38,EDT,-14400000,EQUITY
CEQP-P,2018-10-30T07:00:00.000Z,TAS,-0.01,-0.34,-2515.38,EDT,-14400000,EQUITY
CHK,2018-10-30T07:01:00.000Z,TAS,30.29,38,25.45,EDT,-14400000,EQUITY
CONE,2018-10-30T16:03:00.000Z,TAS,0.02,-0.43,-2629.41,EDT,-14400000,EQUITY
CNXM,2018-10-30T06:45:00.000Z,TAS,0.43,0.47,10.33,UTC,0,EQUITY
SUPBF,2018-10-31T03:00:00.000Z,TAS,,-42.34,,EDT,-14400000,EQUITY
CIIHF,2018-10-30T07:43:00.000Z,TAS,0.22,0.14,-36.36,EDT,-14400000,EQUITY
CAC,2018-10-30T08:30:00.000Z,TAS,0.86,0.87,1.16,EDT,-14400000,EQUITY
CHKAQ,2018-10-30T07:01:00.000Z,TAS,30.29,38,25.45,UTC,0,EQUITY
FLIC,2018-10-30T10:30:00.000Z,TAS,0.41,0.39,-4.65,EDT,-14400000,EQUITY
DENN,2018-10-30T16:05:00.000Z,TAS,0.18,0.17,-4.49,EDT,-14400000,EQUITY
CSII,2018-10-30T16:15:00.000Z,TAS,-0.05,-0.09,-95.65,EDT,-14400000,EQUITY
DNZOF,2018-10-30T22:20:00.000Z,TAS,85.59,47.1,-44.97,EDT,-14400000,EQUITY
RYES,2018-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDEIF,2018-10-31T02:45:00.000Z,TAS,0.34,0.3,-11.76,EDT,-14400000,EQUITY
SNROF,2018-10-31T03:00:00.000Z,TAS,5.31,5.3,-0.19,EDT,-14400000,EQUITY
TYHOF,2018-10-31T03:00:00.000Z,TAS,,90.77,,EDT,-14400000,EQUITY
TTDKY,2018-10-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAOGF,2018-10-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SONY,2018-10-30T17:05:00.000Z,TAS,0.91,1.2,31.54,EDT,-14400000,EQUITY
